4.693878E+00 2.857143E+00 1.008957E+02
4.693878E+00 3.061224E+00 1.088297E+02
4.693878E+00 3.265306E+00 1.170369E+02
4.693878E+00 3.469388E+00 1.253754E+02
4.693878E+00 3.673469E+00 1.336432E+02
4.693878E+00 3.877551E+00 1.415795E+02
4.693878E+00 4.081633E+00 1.488758E+02
4.693878E+00 4.285714E+00 1.551961E+02
4.693878E+00 4.489796E+00 1.602078E+02
4.693878E+00 4.693878E+00 1.636168E+02
4.693878E+00 4.897959E+00 1.652026E+02
4.693878E+00 5.102041E+00 1.648463E+02
4.693878E+00 5.306122E+00 1.625464E+02
4.693878E+00 5.510204E+00 1.584191E+02
4.693878E+00 5.714286E+00 1.526820E+02
4.693878E+00 5.918367E+00 1.456264E+02
4.693878E+00 6.122449E+00 1.375820E+02
4.693878E+00 6.326531E+00 1.288816E+02
4.693878E+00 6.530612E+00 1.198311E+02
4.693878E+00 6.734694E+00 1.106882E+02
4.693878E+00 6.938776E+00 1.016516E+02
4.693878E+00 7.142857E+00 9.286029E+01
4.693878E+00 7.346939E+00 8.439850E+01
4.693878E+00 7.551020E+00 7.630631E+01
4.693878E+00 7.755102E+00 6.859069E+01
4.693878E+00 7.959184E+00 6.123626E+01
4.693878E+00 8.163265E+00 5.421411E+01
4.693878E+00 8.367347E+00 4.748847E+01
4.693878E+00 8.571429E+00 4.102104E+01
4.693878E+00 8.775510E+00 3.477371E+01
4.693878E+00 8.979592E+00 2.870992E+01
4.693878E+00 9.183673E+00 2.279512E+01
4.693878E+00 9.387755E+00 1.699682E+01
4.693878E+00 9.591837E+00 1.128428E+01
4.693878E+00 9.795918E+00 5.628158E+00
4.693878E+00 1.000000E+01 0.000000E+00

4.897959E+00 0.000000E+00 2.498959E+01
4.897959E+00 2.040816E-01 2.900005E+01
4.897959E+00 4.081633E-01 3.311840E+01
4.897959E+00 6.122449E-01 3.736971E+01
4.897959E+00 8.163265E-01 4.178005E+01
4.897959E+00 1.020408E+00 4.637699E+01
4.897959E+00 1.224490E+00 5.119000E+01
4.897959E+00 1.428571E+00 5.625077E+01
4.897959E+00 1.632653E+00 6.159328E+01
4.897959E+00 1.836735E+00 6.725326E+01
4.897959E+00 2.040816E+00 7.326689E+01
4.897959E+00 2.244898E+00 7.966808E+01
4.897959E+00 2.448980E+00 8.648393E+01
4.897959E+00 2.653061E+00 9.372801E+01
4.897959E+00 2.857143E+00 1.013912E+02
4.897959E+00 3.061224E+00 1.094307E+02
4.897959E+00 3.265306E+00 1.177582E+02
4.897959E+00 3.469388E+00 1.262296E+02
4.897959E+00 3.673469E+00 1.346391E+02
4.897959E+00 3.877551E+00 1.427200E+02
4.897959E+00 4.081633E+00 1.501561E+02
4.897959E+00 4.285714E+00 1.566030E+02
4.897959E+00 4.489796E+00 1.617192E+02
4.897959E+00 4.693878E+00 1.652026E+02
4.897959E+00 4.897959E+00 1.668265E+02
4.897959E+00 5.102041E+00 1.664687E+02
4.897959E+00 5.306122E+00 1.641280E+02
4.897959E+00 5.510204E+00 1.599234E+02
4.897959E+00 5.714286E+00 1.540790E+02
4.897959E+00 5.918367E+00 1.468939E+02
4.897959E+00 6.122449E+00 1.387066E+02
4.897959E+00 6.326531E+00 1.298588E+02
4.897959E+00 6.530612E+00 1.206635E+02
4.897959E+00 6.734694E+00 1.113845E+02
4.897959E+00 6.938776E+00 1.022246E+02
4.897959E+00 7.142857E+00 9.332456E+01
4.897959E+00 7.346939E+00 8.476957E+01
4.897959E+00 7.551020E+00 7.659916E+01
4.897959E+00 7.755102E+00 6.881908E+01
4.897959E+00 7.959184E+00 6.141233E+01
4.897959E+00 8.163265E+00 5.434829E+01
4.897959E+00 8.367347E+00 4.758948E+01
4.897959E+00 8.571429E+00 4.109608E+01
4.897959E+00 8.775510E+00 3.482860E+01
4.897959E+00 8.979592E+00 2.874929E+01
4.897959E+00 9.183673E+00 2.282260E+01
4.897959E+00 9.387755E+00 1.701516E+01
4.897959E+00 9.591837E+00 1.129545E+01
4.897959E+00 9.795918E+00 5.633427E+00
4.897959E+00 1.000000E+01 0.000000E+00

5.102041E+00 0.000000E+00 2.498959E+01
5.102041E+00 2.040816E-01 2.897669E+01
5.102041E+00 4.081633E-01 3.307177E+01
5.102041E+00 6.122449E-01 3.730004E+01
5.102041E+00 8.163265E-01 4.168766E+01
5.102041E+00 1.020408E+00 4.626229E+01
5.102041E+00 1.224490E+00 5.105351E+01
5.102041E+00 1.428571E+00 5.609311E+01
5.102041E+00 1.632653E+00 6.141515E+01
5.102041E+00 1.836735E+00 6.705545E+01
5.102041E+00 2.040816E+00 7.305027E+01
5.102041E+00 2.244898E+00 7.943358E+01
5.102041E+00 2.448980E+00 8.623257E+01
5.102041E+00 2.653061E+00 9.346085E+01
5.102041E+00 2.857143E+00 1.011094E+02
5.102041E+00 3.061224E+00 1.091354E+02
5.102041E+00 3.265306E+00 1.174506E+02
5.102041E+00 3.469388E+00 1.259111E+02
5.102041E+00 3.673469E+00 1.343109E+02
5.102041E+00 3.877551E+00 1.423834E+02
5.102041E+00 4.081633E+00 1.498125E+02
5.102041E+00 4.285714E+00 1.562538E+02
5.102041E+00 4.489796E+00 1.613657E+02
5.102041E+00 4.693878E+00 1.648463E+02
5.102041E+00 4.897959E+00 1.664687E+02
5.102041E+00 5.102041E+00 1.661110E+02
5.102041E+00 5.306122E+00 1.637716E+02
5.102041E+00 5.510204E+00 1.595699E+02
5.102041E+00 5.714286E+00 1.537297E+02
5.102041E+00 5.918367E+00 1.465502E+02
5.102041E+00 6.122449E+00 1.383700E+02
5.102041E+00 6.326531E+00 1.295305E+02
5.102041E+00 6.530612E+00 1.203450E+02
5.102041E+00 6.734694E+00 1.110770E+02
5.102041E+00 6.938776E+00 1.019293E+02
5.102041E+00 7.142857E+00 9.304274E+01
5.102041E+00 7.346939E+00 8.450242E+01
5.102041E+00 7.551020E+00 7.634780E+01
5.102041E+00 7.755102E+00 6.858458E+01
5.102041E+00 7.959184E+00 6.119570E+01
5.102041E+00 8.163265E+00 5.415048E+01
5.102041E+00 8.367347E+00 4.741135E+01
5.102041E+00 8.571429E+00 4.093842E+01
5.102041E+00 8.775510E+00 3.469211E+01
5.102041E+00 8.979592E+00 2.863459E+01
5.102041E+00 9.183673E+00 2.273021E+01
5.102041E+00 9.387755E+00 1.694549E+01
5.102041E+00 9.591837E+00 1.124883E+01
5.102041E+00 9.795918E+00 5.610061E+00
5.102041E+00 1.000000E+01 0.000000E+00

5.306122E+00 0.000000E+00 2.490629E+01
5.306122E+00 2.040816E-01 2.884530E+01
5.306122E+00 4.081633E-01 3.289187E+01
5.306122E+00 6.122449E-01 3.707075E+01
5.306122E+00 8.163265E-01 4.140762E+01
5.306122E+00 1.020408E+00 4.592956E+01
5.306122E+00 1.224490E+00 5.066545E+01
5.306122E+00 1.428571E+00 5.564625E+01
5.306122E+00 1.632653E+00 6.090501E+01
5.306122E+00 1.836735E+00 6.647637E+01
5.306122E+00 2.040816E+00 7.239517E+01
5.306122E+00 2.244898E+00 7.869386E+01
5.306122E+00 2.448980E+00 8.539803E+01
5.306122E+00 2.653061E+00 9.251981E+01
5.306122E+00 2.857143E+00 1.000490E+02
5.306122E+00 3.061224E+00 1.079426E+02
5.306122E+00 3.265306E+00 1.161130E+02
5.306122E+00 3.469388E+00 1.244184E+02
5.306122E+00 3.673469E+00 1.326571E+02
5.306122E+00 3.877551E+00 1.405684E+02
5.306122E+00 4.081633E+00 1.478435E+02
5.306122E+00 4.285714E+00 1.541469E+02
5.306122E+00 4.489796E+00 1.591459E+02
5.306122E+00 4.693878E+00 1.625464E+02
5.306122E+00 4.897959E+00 1.641280E+02
5.306122E+00 5.102041E+00 1.637716E+02
5.306122E+00 5.306122E+00 1.614761E+02
5.306122E+00 5.510204E+00 1.573572E+02
5.306122E+00 5.714286E+00 1.516329E+02
5.306122E+00 5.918367E+00 1.445941E+02
5.306122E+00 6.122449E+00 1.365708E+02
5.306122E+00 6.326531E+00 1.278955E+02
5.306122E+00 6.530612E+00 1.188742E+02
5.306122E+00 6.734694E+00 1.097642E+02
5.306122E+00 6.938776E+00 1.007645E+02
5.306122E+00 7.142857E+00 9.201367E+01
5.306122E+00 7.346939E+00 8.359592E+01
5.306122E+00 7.551020E+00 7.555116E+01
5.306122E+00 7.755102E+00 6.788620E+01
5.306122E+00 7.959184E+00 6.058544E+01
5.306122E+00 8.163265E+00 5.361981E+01
5.306122E+00 8.367347E+00 4.695329E+01
5.306122E+00 8.571429E+00 4.054735E+01
5.306122E+00 8.775510E+00 3.436364E+01
5.306122E+00 8.979592E+00 2.836530E+01
5.306122E+00 9.183673E+00 2.251752E+01
5.306122E+00 9.387755E+00 1.678750E+01
5.306122E+00 9.591837E+00 1.114420E+01
5.306122E+00 9.795918E+00 5.557953E+00
5.306122E+00 1.000000E+01 0.000000E+00

5.510204E+00 0.000000E+00 2.473969E+01
5.510204E+00 2.040816E-01 2.860630E+01
5.510204E+00 4.081633E-01 3.257955E+01
5.510204E+00 6.122449E-01 3.668321E+01
5.510204E+00 8.163265E-01 4.094191E+01
5.510204E+00 1.020408E+00 4.538148E+01
5.510204E+00 1.224490E+00 5.002940E+01
5.510204E+00 1.428571E+00 5.491493E+01
5.510204E+00 1.632653E+00 6.006910E+01
5.510204E+00 1.836735E+00 6.552416E+01
5.510204E+00 2.040816E+00 7.131225E+01
5.510204E+00 2.244898E+00 7.746279E+01
5.510204E+00 2.448980E+00 8.399827E+01
5.510204E+00 2.653061E+00 9.092799E+01
5.510204E+00 2.857143E+00 9.823969E+01
5.510204E+00 3.061224E+00 1.058895E+02
5.510204E+00 3.265306E+00 1.137915E+02
5.510204E+00 3.469388E+00 1.218081E+02
5.510204E+00 3.673469E+00 1.297454E+02
5.510204E+00 3.877551E+00 1.373540E+02
5.510204E+00 4.081633E+00 1.443398E+02
5.510204E+00 4.285714E+00 1.503835E+02
5.510204E+00 4.489796E+00 1.551695E+02
5.510204E+00 4.693878E+00 1.584191E+02
5.510204E+00 4.897959E+00 1.599234E+02
5.510204E+00 5.102041E+00 1.595699E+02
5.510204E+00 5.306122E+00 1.573572E+02
5.510204E+00 5.510204E+00 1.533950E+02
5.510204E+00 5.714286E+00 1.478893E+02
5.510204E+00 5.918367E+00 1.411161E+02
5.510204E+00 6.122449E+00 1.333880E+02
5.510204E+00 6.326531E+00 1.250214E+02
5.510204E+00 6.530612E+00 1.163075E+02
5.510204E+00 6.734694E+00 1.074925E+02
5.510204E+00 6.938776E+00 9.876750E+01
5.510204E+00 7.142857E+00 9.026677E+01
5.510204E+00 7.346939E+00 8.207312E+01
5.510204E+00 7.551020E+00 7.422713E+01
5.510204E+00 7.755102E+00 6.673770E+01
5.510204E+00 7.959184E+00 5.959212E+01
5.510204E+00 8.163265E+00 5.276438E+01
5.510204E+00 8.367347E+00 4.622146E+01
5.510204E+00 8.571429E+00 3.992758E+01
5.510204E+00 8.775510E+00 3.384673E+01
5.510204E+00 8.979592E+00 2.794407E+01
5.510204E+00 9.183673E+00 2.218647E+01
5.510204E+00 9.387755E+00 1.654253E+01
5.510204E+00 9.591837E+00 1.098242E+01
5.510204E+00 9.795918E+00 5.477513E+00
5.510204E+00 1.000000E+01 0.000000E+00

5.714286E+00 0.000000E+00 2.448980E+01
5.714286E+00 2.040816E-01 2.826063E+01
5.714286E+00 4.081633E-01 3.213673E+01
5.714286E+00 6.122449E-01 3.614042E+01
5.714286E+00 8.163265E-01 4.029475E+01
5.714286E+00 1.020408E+00 4.462379E+01
5.714286E+00 1.224490E+00 4.915293E+01
5.714286E+00 1.428571E+00 5.390900E+01
5.714286E+00 1.632653E+00 5.892016E+01
5.714286E+00 1.836735E+00 6.421531E+01
5.714286E+00 2.040816E+00 6.982276E+01
5.714286E+00 2.244898E+00 7.576774E+01
5.714286E+00 2.448980E+00 8.206846E+01
5.714286E+00 2.653061E+00 8.873033E+01
5.714286E+00 2.857143E+00 9.573826E+01
5.714286E+00 3.061224E+00 1.030475E+02
5.714286E+00 3.265306E+00 1.105743E+02
5.714286E+00 3.469388E+00 1.181875E+02
5.714286E+00 3.673469E+00 1.257038E+02
5.714286E+00 3.877551E+00 1.328899E+02
5.714286E+00 4.081633E+00 1.394718E+02
5.714286E+00 4.285714E+00 1.451533E+02
5.714286E+00 4.489796E+00 1.496426E+02
5.714286E+00 4.693878E+00 1.526820E+02
5.714286E+00 4.897959E+00 1.540790E+02
5.714286E+00 5.102041E+00 1.537297E+02
5.714286E+00 5.306122E+00 1.516329E+02
5.714286E+00 5.510204E+00 1.478893E+02
5.714286E+00 5.714286E+00 1.426891E+02
5.714286E+00 5.918367E+00 1.362866E+02
5.714286E+00 6.122449E+00 1.289712E+02
5.714286E+00 6.326531E+00 1.210360E+02
5.714286E+00 6.530612E+00 1.127520E+02
5.714286E+00 6.734694E+00 1.043498E+02
5.714286E+00 6.938776E+00 9.600941E+01
5.714286E+00 7.142857E+00 8.785885E+01
5.714286E+00 7.346939E+00 7.997881E+01
5.714286E+00 7.551020E+00 7.241073E+01
5.714286E+00 7.755102E+00 6.516634E+01
5.714286E+00 7.959184E+00 5.823684E+01
5.714286E+00 8.163265E+00 5.160049E+01
5.714286E+00 8.367347E+00 4.522847E+01
5.714286E+00 8.571429E+00 3.908879E+01
5.714286E+00 8.775510E+00 3.314880E+01
5.714286E+00 8.979592E+00 2.737651E+01
5.714286E+00 9.183673E+00 2.174119E+01
5.714286E+00 9.387755E+00 1.621350E+01
5.714286E+00 9.591837E+00 1.076534E+01
5.714286E+00 9.795918E+00 5.369646E+00
5.714286E+00 1.000000E+01 0.000000E+00

5.918367E+00 0.000000E+00 2.415660E+01
5.918367E+00 2.040816E-01 2.780966E+01
5.918367E+00 4.081633E-01 3.156623E+01
5.918367E+00 6.122449E-01 3.544679E+01
5.918367E+00 8.163265E-01 3.947239E+01
5.918367E+00 1.020408E+00 4.366487E+01
5.918367E+00 1.224490E+00 4.804703E+01
5.918367E+00 1.428571E+00 5.264270E+01
5.918367E+00 1.632653E+00 5.747653E+01
5.918367E+00 1.836735E+00 6.257333E+01
5.918367E+00 2.040816E+00 6.795681E+01
5.918367E+00 2.244898E+00 7.364720E+01
5.918367E+00 2.448980E+00 7.965766E+01
5.918367E+00 2.653061E+00 8.598905E+01
5.918367E+00 2.857143E+00 9.262308E+01
5.918367E+00 3.061224E+00 9.951427E+01
5.918367E+00 3.265306E+00 1.065817E+02
5.918367E+00 3.469388E+00 1.137018E+02
5.918367E+00 3.673469E+00 1.207051E+02
5.918367E+00 3.877551E+00 1.273772E+02
5.918367E+00 4.081633E+00 1.334687E+02
5.918367E+00 4.285714E+00 1.387112E+02
5.918367E+00 4.489796E+00 1.428411E+02
5.918367E+00 4.693878E+00 1.456264E+02
5.918367E+00 4.897959E+00 1.468939E+02
5.918367E+00 5.102041E+00 1.465502E+02
5.918367E+00 5.306122E+00 1.445941E+02
5.918367E+00 5.510204E+00 1.411161E+02
5.918367E+00 5.714286E+00 1.362866E+02
5.918367E+00 5.918367E+00 1.303347E+02
5.918367E+00 6.122449E+00 1.235214E+02
5.918367E+00 6.326531E+00 1.161119E+02
5.918367E+00 6.530612E+00 1.083532E+02
5.918367E+00 6.734694E+00 1.004562E+02
5.918367E+00 6.938776E+00 9.258768E+01
5.918367E+00 7.142857E+00 8.486802E+01
5.918367E+00 7.346939E+00 7.737497E+01
5.918367E+00 7.551020E+00 7.015077E+01
5.918367E+00 7.755102E+00 6.321036E+01
5.918367E+00 7.959184E+00 5.654947E+01
5.918367E+00 8.163265E+00 5.015144E+01
5.918367E+00 8.367347E+00 4.399243E+01
5.918367E+00 8.571429E+00 3.804504E+01
5.918367E+00 8.775510E+00 3.228068E+01
5.918367E+00 8.979592E+00 2.667085E+01
5.918367E+00 9.183673E+00 2.118780E+01
5.918367E+00 9.387755E+00 1.580472E+01
5.918367E+00 9.591837E+00 1.049573E+01
5.918367E+00 9.795918E+00 5.235695E+00
5.918367E+00 1.000000E+01 0.000000E+00

6.122449E+00 0.000000E+00 2.374011E+01
6.122449E+00 2.040816E-01 2.725516E+01
6.122449E+00 4.081633E-01 3.087166E+01
6.122449E+00 6.122449E-01 3.460794E+01
6.122449E+00 8.163265E-01 3.848274E+01
6.122449E+00 1.020408E+00 4.251530E+01
6.122449E+00 1.224490E+00 4.672551E+01
6.122449E+00 1.428571E+00 5.113379E+01
6.122449E+00 1.632653E+00 5.576086E+01
6.122449E+00 1.836735E+00 6.062704E+01
6.122449E+00 2.040816E+00 6.575098E+01
6.122449E+00 2.244898E+00 7.114754E+01
6.122449E+00 2.448980E+00 7.682448E+01
6.122449E+00 2.653061E+00 8.277789E+01
6.122449E+00 2.857143E+00 8.898629E+01
6.122449E+00 3.061224E+00 9.540373E+01
6.122449E+00 3.265306E+00 1.019528E+02
6.122449E+00 3.469388E+00 1.085190E+02
6.122449E+00 3.673469E+00 1.149477E+02
6.122449E+00 3.877551E+00 1.210461E+02
6.122449E+00 4.081633E+00 1.265916E+02
6.122449E+00 4.285714E+00 1.313465E+02
6.122449E+00 4.489796E+00 1.350779E+02
6.122449E+00 4.693878E+00 1.375820E+02
6.122449E+00 4.897959E+00 1.387066E+02
6.122449E+00 5.102041E+00 1.383700E+02
6.122449E+00 5.306122E+00 1.365708E+02
6.122449E+00 5.510204E+00 1.333880E+02
6.122449E+00 5.714286E+00 1.289712E+02
6.122449E+00 5.918367E+00 1.235214E+02
6.122449E+00 6.122449E+00 1.172685E+02
6.122449E+00 6.326531E+00 1.104475E+02
6.122449E+00 6.530612E+00 1.032783E+02
6.122449E+00 6.734694E+00 9.595064E+01
6.122449E+00 6.938776E+00 8.861606E+01
6.122449E+00 7.142857E+00 8.138612E+01
6.122449E+00 7.346939E+00 7.433505E+01
6.122449E+00 7.551020E+00 6.750555E+01
6.122449E+00 7.755102E+00 6.091581E+01
6.122449E+00 7.959184E+00 5.456630E+01
6.122449E+00 8.163265E+00 4.844574E+01
6.122449E+00 8.367347E+00 4.253570E+01
6.122449E+00 8.571429E+00 3.681379E+01
6.122449E+00 8.775510E+00 3.125591E+01
6.122449E+00 8.979592E+00 2.583746E+01
6.122449E+00 9.183673E+00 2.053402E+01
6.122449E+00 9.387755E+00 1.532168E+01
6.122449E+00 9.591837E+00 1.017709E+01
6.122449E+00 9.795918E+00 5.077376E+00
6.122449E+00 1.000000E+01 0.000000E+00

6.326531E+00 0.000000E+00 2.324032E+01
6.326531E+00 2.040816E-01 2.659920E+01
6.326531E+00 4.081633E-01 3.005725E+01
6.326531E+00 6.122449E-01 3.363044E+01
6.326531E+00 8.163265E-01 3.733498E+01
6.326531E+00 1.020408E+00 4.118732E+01
6.326531E+00 1.224490E+00 4.520420E+01
6.326531E+00 1.428571E+00 4.940246E+01
6.326531E+00 1.632653E+00 5.379871E+01
6.326531E+00 1.836735E+00 5.840865E+01
6.326531E+00 2.040816E+00 6.324579E+01
6.326531E+00 2.244898E+00 6.831956E+01
6.326531E+00 2.448980E+00 7.363244E+01
6.326531E+00 2.653061E+00 7.917594E+01
6.326531E+00 2.857143E+00 8.492572E+01
6.326531E+00 3.061224E+00 9.083585E+01
6.326531E+00 3.265306E+00 9.683314E+01
6.326531E+00 3.469388E+00 1.028126E+02
6.326531E+00 3.673469E+00 1.086357E+02
6.326531E+00 3.877551E+00 1.141318E+02
6.326531E+00 4.081633E+00 1.191062E+02
6.326531E+00 4.285714E+00 1.233523E+02
6.326531E+00 4.489796E+00 1.266693E+02
6.326531E+00 4.693878E+00 1.288816E+02
6.326531E+00 4.897959E+00 1.298588E+02
6.326531E+00 5.102041E+00 1.295305E+02
6.326531E+00 5.306122E+00 1.278955E+02
6.326531E+00 5.510204E+00 1.250214E+02
6.326531E+00 5.714286E+00 1.210360E+02
6.326531E+00 5.918367E+00 1.161119E+02
6.326531E+00 6.122449E+00 1.104475E+02
6.326531E+00 6.326531E+00 1.042465E+02
6.326531E+00 6.530612E+00 9.770092E+01
6.326531E+00 6.734694E+00 9.097820E+01
6.326531E+00 6.938776E+00 8.421413E+01
6.326531E+00 7.142857E+00 7.751062E+01
6.326531E+00 7.346939E+00 7.093774E+01
6.326531E+00 7.551020E+00 6.453821E+01
6.326531E+00 7.755102E+00 5.833308E+01
6.326531E+00 7.959184E+00 5.232740E+01
6.326531E+00 8.163265E+00 4.651521E+01
6.326531E+00 8.367347E+00 4.088346E+01
6.326531E+00 8.571429E+00 3.541490E+01
6.326531E+00 8.775510E+00 3.009002E+01
6.326531E+00 8.979592E+00 2.488827E+01
6.326531E+00 9.183673E+00 1.978879E+01
6.326531E+00 9.387755E+00 1.477076E+01
6.326531E+00 9.591837E+00 9.813530E+00
6.326531E+00 9.795918E+00 4.896692E+00
6.326531E+00 1.000000E+01 0.000000E+00

6.530612E+00 0.000000E+00 2.265723E+01
6.530612E+00 2.040816E-01 2.584406E+01
6.530612E+00 4.081633E-01 2.912765E+01
6.530612E+00 6.122449E-01 3.252150E+01
6.530612E+00 8.163265E-01 3.603915E+01
6.530612E+00 1.020408E+00 3.969421E+01
6.530612E+00 1.224490E+00 4.350018E+01
6.530612E+00 1.428571E+00 4.747031E+01
6.530612E+00 1.632653E+00 5.161716E+01
6.530612E+00 1.836735E+00 5.595189E+01
6.530612E+00 2.040816E+00 6.048311E+01
6.530612E+00 2.244898E+00 6.521515E+01
6.530612E+00 2.448980E+00 7.014559E+01
6.530612E+00 2.653061E+00 7.526194E+01
6.530612E+00 2.857143E+00 8.053756E+01
6.530612E+00 3.061224E+00 8.592714E+01
6.530612E+00 3.265306E+00 9.136223E+01
6.530612E+00 3.469388E+00 9.674785E+01
6.530612E+00 3.673469E+00 1.019613E+02
6.530612E+00 3.877551E+00 1.068543E+02
6.530612E+00 4.081633E+00 1.112593E+02
6.530612E+00 4.285714E+00 1.150001E+02
6.530612E+00 4.489796E+00 1.179067E+02
6.530612E+00 4.693878E+00 1.198311E+02
6.530612E+00 4.897959E+00 1.206635E+02
6.530612E+00 5.102041E+00 1.203450E+02
6.530612E+00 5.306122E+00 1.188742E+02
6.530612E+00 5.510204E+00 1.163075E+02
6.530612E+00 5.714286E+00 1.127520E+02
6.530612E+00 5.918367E+00 1.083532E+02
6.530612E+00 6.122449E+00 1.032783E+02
6.530612E+00 6.326531E+00 9.770092E+01
6.530612E+00 6.530612E+00 9.178569E+01
6.530612E+00 6.734694E+00 8.567812E+01
6.530612E+00 6.938776E+00 7.949798E+01
6.530612E+00 7.142857E+00 7.333725E+01
6.530612E+00 7.346939E+00 6.726131E+01
6.530612E+00 7.551020E+00 6.131229E+01
6.530612E+00 7.755102E+00 5.551355E+01
6.530612E+00 7.959184E+00 4.987417E+01
6.530612E+00 8.163265E+00 4.439308E+01
6.530612E+00 8.367347E+00 3.906231E+01
6.530612E+00 8.571429E+00 3.386951E+01
6.530612E+00 8.775510E+00 2.879965E+01
6.530612E+00 8.979592E+00 2.383621E+01
6.530612E+00 9.183673E+00 1.896186E+01
6.530612E+00 9.387755E+00 1.415892E+01
6.530612E+00 9.591837E+00 9.409533E+00
6.530612E+00 9.795918E+00 4.695847E+00
6.530612E+00 1.000000E+01 0.000000E+00

6.734694E+00 0.000000E+00 2.199084E+01
6.734694E+00 2.040816E-01 2.499214E+01
6.734694E+00 4.081633E-01 2.808776E+01
6.734694E+00 6.122449E-01 3.128865E+01
6.734694E+00 8.163265E-01 3.460574E+01
6.734694E+00 1.020408E+00 3.804972E+01
6.734694E+00 1.224490E+00 4.163100E+01
6.734694E+00 1.428571E+00 4.535934E+01
6.734694E+00 1.632653E+00 4.924345E+01
6.734694E+00 1.836735E+00 5.329030E+01
6.734694E+00 2.040816E+00 5.750403E+01
6.734694E+00 2.244898E+00 6.188444E+01
6.734694E+00 2.448980E+00 6.642490E+01
6.734694E+00 2.653061E+00 7.110963E+01
6.734694E+00 2.857143E+00 7.591050E+01
6.734694E+00 3.061224E+00 8.078343E+01
6.734694E+00 3.265306E+00 8.566509E+01
6.734694E+00 3.469388E+00 9.047051E+01
6.734694E+00 3.673469E+00 9.509250E+01
6.734694E+00 3.877551E+00 9.940374E+01
6.734694E+00 4.081633E+00 1.032623E+02
6.734694E+00 4.285714E+00 1.065205E+02
6.734694E+00 4.489796E+00 1.090366E+02
6.734694E+00 4.693878E+00 1.106882E+02
6.734694E+00 4.897959E+00 1.113845E+02
6.734694E+00 5.102041E+00 1.110770E+02
6.734694E+00 5.306122E+00 1.097642E+02
6.734694E+00 5.510204E+00 1.074925E+02
6.734694E+00 5.714286E+00 1.043498E+02
6.734694E+00 5.918367E+00 1.004562E+02
6.734694E+00 6.122449E+00 9.595064E+01
6.734694E+00 6.326531E+00 9.097820E+01
6.734694E+00 6.530612E+00 8.567812E+01
6.734694E+00 6.734694E+00 8.017490E+01
6.734694E+00 6.938776E+00 7.457291E+01
6.734694E+00 7.142857E+00 6.895415E+01
6.734694E+00 7.346939E+00 6.337893E+01
6.734694E+00 7.551020E+00 5.788817E+01
6.734694E+00 7.755102E+00 5.250675E+01
6.734694E+00 7.959184E+00 4.724708E+01
6.734694E+00 8.163265E+00 4.211228E+01
6.734694E+00 8.367347E+00 3.709891E+01
6.734694E+00 8.571429E+00 3.219906E+01
6.734694E+00 8.775510E+00 2.740187E+01
6.734694E+00 8.979592E+00 2.269461E+01
6.734694E+00 9.183673E+00 1.806334E+01
6.734694E+00 9.387755E+00 1.349343E+01
6.734694E+00 9.591837E+00 8.969807E+00
6.734694E+00 9.795918E+00 4.477148E+00
6.734694E+00 1.000000E+01 0.000000E+00

6.938776E+00 0.000000E+00 2.124115E+01
6.938776E+00 2.040816E-01 2.404591E+01
6.938776E+00 4.081633E-01 2.694255E+01
6.938776E+00 6.122449E-01 2.993957E+01
6.938776E+00 8.163265E-01 3.304527E+01
6.938776E+00 1.020408E+00 3.626762E+01
6.938776E+00 1.224490E+00 3.961404E+01
6.938776E+00 1.428571E+00 4.309107E+01
6.938776E+00 1.632653E+00 4.670394E+01
6.938776E+00 1.836735E+00 5.045587E+01
6.938776E+00 2.040816E+00 5.434712E+01
6.938776E+00 2.244898E+00 5.837369E+01
6.938776E+00 2.448980E+00 6.252556E+01
6.938776E+00 2.653061E+00 6.678457E+01
6.938776E+00 2.857143E+00 7.112184E+01
6.938776E+00 3.061224E+00 7.549517E+01
6.938776E+00 3.265306E+00 7.984662E+01
6.938776E+00 3.469388E+00 8.410093E+01
6.938776E+00 3.673469E+00 8.816543E+01
6.938776E+00 3.877551E+00 9.193211E+01
6.938776E+00 4.081633E+00 9.528226E+01
6.938776E+00 4.285714E+00 9.809368E+01
6.938776E+00 4.489796E+00 1.002501E+02
6.938776E+00 4.693878E+00 1.016516E+02
6.938776E+00 4.897959E+00 1.022246E+02
6.938776E+00 5.102041E+00 1.019293E+02
6.938776E+00 5.306122E+00 1.007645E+02
6.938776E+00 5.510204E+00 9.876750E+01
6.938776E+00 5.714286E+00 9.600941E+01
6.938776E+00 5.918367E+00 9.258768E+01
6.938776E+00 6.122449E+00 8.861606E+01
6.938776E+00 6.326531E+00 8.421413E+01
6.938776E+00 6.530612E+00 7.949798E+01
6.938776E+00 6.734694E+00 7.457291E+01
6.938776E+00 6.938776E+00 6.952878E+01
6.938776E+00 7.142857E+00 6.443798E+01
6.938776E+00 7.346939E+00 5.935546E+01
6.938776E+00 7.551020E+00 5.432033E+01
6.938776E+00 7.755102E+00 4.935822E+01
6.938776E+00 7.959184E+00 4.448397E+01
6.938776E+00 8.163265E+00 3.970408E+01
6.938776E+00 8.367347E+00 3.501892E+01
6.938776E+00 8.571429E+00 3.042443E+01
6.938776E+00 8.775510E+00 2.591346E+01
6.938776E+00 8.979592E+00 2.147668E+01
6.938776E+00 9.183673E+00 1.710332E+01
