2.737330E+00 3.162365E+01 -1.237552E+01 
2.737550E+00 3.162093E+01 -1.238522E+01 
2.737770E+00 3.161820E+01 -1.239492E+01 
2.737991E+00 3.161546E+01 -1.240462E+01 
2.738211E+00 3.161273E+01 -1.241432E+01 
2.738431E+00 3.160999E+01 -1.242402E+01 
2.738652E+00 3.160726E+01 -1.243372E+01 
2.738872E+00 3.160452E+01 -1.244341E+01 
2.739092E+00 3.160178E+01 -1.245311E+01 
2.739312E+00 3.159904E+01 -1.246281E+01 
2.739532E+00 3.159629E+01 -1.247250E+01 
2.739752E+00 3.159355E+01 -1.248220E+01 
2.739972E+00 3.159080E+01 -1.249190E+01 
2.740192E+00 3.158805E+01 -1.250159E+01 
2.740412E+00 3.158530E+01 -1.251129E+01 
2.740632E+00 3.158255E+01 -1.252098E+01 
2.740851E+00 3.157980E+01 -1.253068E+01 
2.741071E+00 3.157704E+01 -1.254037E+01 
2.741291E+00 3.157429E+01 -1.255007E+01 
2.741511E+00 3.157153E+01 -1.255976E+01 
2.741730E+00 3.156877E+01 -1.256945E+01 
2.741950E+00 3.156601E+01 -1.257914E+01 
2.742169E+00 3.156324E+01 -1.258884E+01 
2.742389E+00 3.156048E+01 -1.259853E+01 
2.742608E+00 3.155771E+01 -1.260822E+01 
2.742828E+00 3.155495E+01 -1.261791E+01 
2.743047E+00 3.155218E+01 -1.262760E+01 
2.743266E+00 3.154941E+01 -1.263730E+01 
2.743486E+00 3.154663E+01 -1.264699E+01 
2.743705E+00 3.154386E+01 -1.265668E+01 
2.743924E+00 3.154109E+01 -1.266637E+01 
2.744143E+00 3.153831E+01 -1.267606E+01 
2.744362E+00 3.153553E+01 -1.268574E+01 
2.744582E+00 3.153275E+01 -1.269543E+01 
2.744801E+00 3.152997E+01 -1.270512E+01 
2.745020E+00 3.152718E+01 -1.271481E+01 
2.745239E+00 3.152440E+01 -1.272450E+01 
2.745457E+00 3.152161E+01 -1.273419E+01 
2.745676E+00 3.151882E+01 -1.274387E+01 
2.745895E+00 3.151603E+01 -1.275356E+01 
2.746114E+00 3.151324E+01 -1.276325E+01 
2.746333E+00 3.151045E+01 -1.277293E+01 
2.746551E+00 3.150766E+01 -1.278262E+01 
2.746770E+00 3.150486E+01 -1.279230E+01 
2.746989E+00 3.150206E+01 -1.280199E+01 
2.747207E+00 3.149926E+01 -1.281167E+01 
2.747426E+00 3.149646E+01 -1.282136E+01 
2.747644E+00 3.149366E+01 -1.283104E+01 
2.747863E+00 3.149085E+01 -1.284072E+01 
2.748081E+00 3.148805E+01 -1.285041E+01 
2.748300E+00 3.148524E+01 -1.286009E+01 
2.748518E+00 3.148243E+01 -1.286977E+01 
2.748736E+00 3.147962E+01 -1.287946E+01 
2.748954E+00 3.147681E+01 -1.288914E+01 
2.749173E+00 3.147400E+01 -1.289882E+01 
2.749391E+00 3.147118E+01 -1.290850E+01 
2.749609E+00 3.146837E+01 -1.291818E+01 
2.749827E+00 3.146555E+01 -1.292786E+01 
2.750045E+00 3.146273E+01 -1.293754E+01 
2.750263E+00 3.145991E+01 -1.294722E+01 
2.750481E+00 3.145708E+01 -1.295690E+01 
2.750699E+00 3.145426E+01 -1.296658E+01 
2.750917E+00 3.145143E+01 -1.297626E+01 
2.751135E+00 3.144860E+01 -1.298594E+01 
2.751352E+00 3.144577E+01 -1.299562E+01 
2.751570E+00 3.144294E+01 -1.300530E+01 
2.751788E+00 3.144011E+01 -1.301497E+01 
2.752006E+00 3.143728E+01 -1.302465E+01 
2.752223E+00 3.143444E+01 -1.303433E+01 
2.752441E+00 3.143160E+01 -1.304400E+01 
2.752658E+00 3.142877E+01 -1.305368E+01 
2.752876E+00 3.142593E+01 -1.306336E+01 
2.753093E+00 3.142308E+01 -1.307303E+01 
2.753311E+00 3.142024E+01 -1.308271E+01 
2.753528E+00 3.141740E+01 -1.309238E+01 
2.753745E+00 3.141455E+01 -1.310206E+01 
2.753963E+00 3.141170E+01 -1.311173E+01 
2.754180E+00 3.140885E+01 -1.312140E+01 
2.754397E+00 3.140600E+01 -1.313108E+01 
2.754614E+00 3.140315E+01 -1.314075E+01 
2.754831E+00 3.140029E+01 -1.315042E+01 
2.755049E+00 3.139744E+01 -1.316009E+01 
2.755266E+00 3.139458E+01 -1.316977E+01 
2.755483E+00 3.139172E+01 -1.317944E+01 
2.755700E+00 3.138886E+01 -1.318911E+01 
2.755917E+00 3.138600E+01 -1.319878E+01 
2.756133E+00 3.138313E+01 -1.320845E+01 
2.756350E+00 3.138027E+01 -1.321812E+01 
2.756567E+00 3.137740E+01 -1.322779E+01 
2.756784E+00 3.137453E+01 -1.323746E+01 
2.757001E+00 3.137166E+01 -1.324713E+01 
2.757217E+00 3.136879E+01 -1.325680E+01 
2.757434E+00 3.136592E+01 -1.326647E+01 
2.757650E+00 3.136304E+01 -1.327614E+01 
2.757867E+00 3.136017E+01 -1.328580E+01 
2.758084E+00 3.135729E+01 -1.329547E+01 
2.758300E+00 3.135441E+01 -1.330514E+01 
2.758516E+00 3.135153E+01 -1.331481E+01 
2.758733E+00 3.134865E+01 -1.332447E+01 
2.758949E+00 3.134576E+01 -1.333414E+01 
2.759166E+00 3.134288E+01 -1.334380E+01 
2.759382E+00 3.133999E+01 -1.335347E+01 
2.759598E+00 3.133710E+01 -1.336313E+01 
2.759814E+00 3.133421E+01 -1.337280E+01 
2.760030E+00 3.133132E+01 -1.338246E+01 
2.760247E+00 3.132843E+01 -1.339213E+01 
2.760463E+00 3.132553E+01 -1.340179E+01 
2.760679E+00 3.132264E+01 -1.341145E+01 
2.760895E+00 3.131974E+01 -1.342112E+01 
2.761111E+00 3.131684E+01 -1.343078E+01 
2.761326E+00 3.131394E+01 -1.344044E+01 
2.761542E+00 3.131104E+01 -1.345010E+01 
2.761758E+00 3.130813E+01 -1.345977E+01 
2.761974E+00 3.130523E+01 -1.346943E+01 
2.762190E+00 3.130232E+01 -1.347909E+01 
2.762405E+00 3.129941E+01 -1.348875E+01 
2.762621E+00 3.129650E+01 -1.349841E+01 
2.762837E+00 3.129359E+01 -1.350807E+01 
2.763052E+00 3.129068E+01 -1.351773E+01 
2.763268E+00 3.128776E+01 -1.352739E+01 
2.763483E+00 3.128485E+01 -1.353705E+01 
2.763699E+00 3.128193E+01 -1.354670E+01 
2.763914E+00 3.127901E+01 -1.355636E+01 
2.764130E+00 3.127609E+01 -1.356602E+01 
2.764345E+00 3.127316E+01 -1.357568E+01 
2.764560E+00 3.127024E+01 -1.358534E+01 
2.764776E+00 3.126732E+01 -1.359499E+01 
2.764991E+00 3.126439E+01 -1.360465E+01 
2.765206E+00 3.126146E+01 -1.361430E+01 
2.765421E+00 3.125853E+01 -1.362396E+01 
2.765636E+00 3.125560E+01 -1.363362E+01 
2.765851E+00 3.125266E+01 -1.364327E+01 
2.766066E+00 3.124973E+01 -1.365292E+01 
2.766281E+00 3.124679E+01 -1.366258E+01 
2.766496E+00 3.124386E+01 -1.367223E+01 
2.766711E+00 3.124092E+01 -1.368189E+01 
2.766926E+00 3.123798E+01 -1.369154E+01 
2.767141E+00 3.123503E+01 -1.370119E+01 
2.767356E+00 3.123209E+01 -1.371085E+01 
2.767570E+00 3.122914E+01 -1.372050E+01 
2.767785E+00 3.122620E+01 -1.373015E+01 
2.768000E+00 3.122325E+01 -1.373980E+01 
2.768214E+00 3.122030E+01 -1.374945E+01 
2.768429E+00 3.121735E+01 -1.375910E+01 
2.768644E+00 3.121439E+01 -1.376875E+01 
2.768858E+00 3.121144E+01 -1.377840E+01 
2.769073E+00 3.120848E+01 -1.378805E+01 
2.769287E+00 3.120553E+01 -1.379770E+01 
2.769501E+00 3.120257E+01 -1.380735E+01 
2.769716E+00 3.119961E+01 -1.381700E+01 
2.769930E+00 3.119664E+01 -1.382665E+01 
2.770144E+00 3.119368E+01 -1.383630E+01 
2.770359E+00 3.119072E+01 -1.384594E+01 
2.770573E+00 3.118775E+01 -1.385559E+01 
2.770787E+00 3.118478E+01 -1.386524E+01 
2.771001E+00 3.118181E+01 -1.387488E+01 
2.771215E+00 3.117884E+01 -1.388453E+01 
2.771429E+00 3.117587E+01 -1.389418E+01 
2.771643E+00 3.117289E+01 -1.390382E+01 
2.771857E+00 3.116992E+01 -1.391347E+01 
2.772071E+00 3.116694E+01 -1.392311E+01 
2.772285E+00 3.116396E+01 -1.393275E+01 
2.772499E+00 3.116098E+01 -1.394240E+01 
2.772712E+00 3.115800E+01 -1.395204E+01 
2.772926E+00 3.115501E+01 -1.396169E+01 
2.773140E+00 3.115203E+01 -1.397133E+01 
2.773354E+00 3.114904E+01 -1.398097E+01 
2.773567E+00 3.114606E+01 -1.399061E+01 
2.773781E+00 3.114307E+01 -1.400026E+01 
2.773994E+00 3.114007E+01 -1.400990E+01 
2.774208E+00 3.113708E+01 -1.401954E+01 
2.774421E+00 3.113409E+01 -1.402918E+01 
2.774635E+00 3.113109E+01 -1.403882E+01 
2.774848E+00 3.112810E+01 -1.404846E+01 
2.775062E+00 3.112510E+01 -1.405810E+01 
2.775275E+00 3.112210E+01 -1.406774E+01 
2.775488E+00 3.111910E+01 -1.407738E+01 
2.775702E+00 3.111609E+01 -1.408702E+01 
2.775915E+00 3.111309E+01 -1.409665E+01 
2.776128E+00 3.111008E+01 -1.410629E+01 
2.776341E+00 3.110708E+01 -1.411593E+01 
2.776554E+00 3.110407E+01 -1.412557E+01 
2.776767E+00 3.110106E+01 -1.413520E+01 
2.776980E+00 3.109804E+01 -1.414484E+01 
2.777193E+00 3.109503E+01 -1.415448E+01 
2.777406E+00 3.109202E+01 -1.416411E+01 
2.777619E+00 3.108900E+01 -1.417375E+01 
2.777832E+00 3.108598E+01 -1.418338E+01 
2.778045E+00 3.108296E+01 -1.419302E+01 
2.778257E+00 3.107994E+01 -1.420265E+01 
2.778470E+00 3.107692E+01 -1.421229E+01 
2.778683E+00 3.107389E+01 -1.422192E+01 
2.778896E+00 3.107087E+01 -1.423155E+01 
2.779108E+00 3.106784E+01 -1.424119E+01 
2.779321E+00 3.106481E+01 -1.425082E+01 
2.779533E+00 3.106178E+01 -1.426045E+01 
2.779746E+00 3.105875E+01 -1.427008E+01 
2.779958E+00 3.105572E+01 -1.427972E+01 
2.780171E+00 3.105268E+01 -1.428935E+01 
2.780383E+00 3.104965E+01 -1.429898E+01 
2.780595E+00 3.104661E+01 -1.430861E+01 
2.780808E+00 3.104357E+01 -1.431824E+01 
2.781020E+00 3.104053E+01 -1.432787E+01 
2.781232E+00 3.103749E+01 -1.433750E+01 
2.781444E+00 3.103445E+01 -1.434713E+01 
2.781657E+00 3.103140E+01 -1.435676E+01 
2.781869E+00 3.102836E+01 -1.436638E+01 
2.782081E+00 3.102531E+01 -1.437601E+01 
2.782293E+00 3.102226E+01 -1.438564E+01 
2.782505E+00 3.101921E+01 -1.439527E+01 
2.782717E+00 3.101616E+01 -1.440489E+01 
2.782929E+00 3.101310E+01 -1.441452E+01 
2.783141E+00 3.101005E+01 -1.442415E+01 
2.783352E+00 3.100699E+01 -1.443377E+01 
2.783564E+00 3.100393E+01 -1.444340E+01 
2.783776E+00 3.100087E+01 -1.445302E+01 
2.783988E+00 3.099781E+01 -1.446265E+01 
2.784199E+00 3.099475E+01 -1.447227E+01 
2.784411E+00 3.099168E+01 -1.448190E+01 
2.784623E+00 3.098862E+01 -1.449152E+01 
2.784834E+00 3.098555E+01 -1.450114E+01 
2.785046E+00 3.098248E+01 -1.451077E+01 
2.785257E+00 3.097941E+01 -1.452039E+01 
2.785469E+00 3.097634E+01 -1.453001E+01 
2.785680E+00 3.097327E+01 -1.453963E+01 
2.785892E+00 3.097019E+01 -1.454925E+01 
2.786103E+00 3.096712E+01 -1.455887E+01 
2.786314E+00 3.096404E+01 -1.456850E+01 
2.786526E+00 3.096096E+01 -1.457812E+01 
2.786737E+00 3.095788E+01 -1.458774E+01 
2.786948E+00 3.095480E+01 -1.459736E+01 
2.787159E+00 3.095171E+01 -1.460698E+01 
2.787370E+00 3.094863E+01 -1.461659E+01 
2.787581E+00 3.094554E+01 -1.462621E+01 
2.787792E+00 3.094246E+01 -1.463583E+01 
2.788003E+00 3.093937E+01 -1.464545E+01 
2.788214E+00 3.093628E+01 -1.465507E+01 
2.788425E+00 3.093318E+01 -1.466468E+01 
2.788636E+00 3.093009E+01 -1.467430E+01 
2.788847E+00 3.092700E+01 -1.468392E+01 
2.789058E+00 3.092390E+01 -1.469353E+01 
2.789269E+00 3.092080E+01 -1.470315E+01 
2.789479E+00 3.091770E+01 -1.471276E+01 
2.789690E+00 3.091460E+01 -1.472238E+01 
2.789901E+00 3.091150E+01 -1.473199E+01 
2.790111E+00 3.090839E+01 -1.474161E+01 
2.790322E+00 3.090529E+01 -1.475122E+01 
2.790532E+00 3.090218E+01 -1.476084E+01 
2.790743E+00 3.089907E+01 -1.477045E+01 
2.790953E+00 3.089596E+01 -1.478006E+01 
2.791164E+00 3.089285E+01 -1.478967E+01 
2.791374E+00 3.088974E+01 -1.479929E+01 
2.791585E+00 3.088663E+01 -1.480890E+01 
2.791795E+00 3.088351E+01 -1.481851E+01 
2.792005E+00 3.088039E+01 -1.482812E+01 
2.792215E+00 3.087727E+01 -1.483773E+01 
2.792426E+00 3.087415E+01 -1.484734E+01 
2.792636E+00 3.087103E+01 -1.485695E+01 
2.792846E+00 3.086791E+01 -1.486656E+01 
2.793056E+00 3.086479E+01 -1.487617E+01 
2.793266E+00 3.086166E+01 -1.488578E+01 
2.793476E+00 3.085853E+01 -1.489539E+01 
2.793686E+00 3.085540E+01 -1.490500E+01 
2.793896E+00 3.085227E+01 -1.491460E+01 
2.794106E+00 3.084914E+01 -1.492421E+01 
2.794316E+00 3.084601E+01 -1.493382E+01 
2.794526E+00 3.084287E+01 -1.494342E+01 
2.794735E+00 3.083974E+01 -1.495303E+01 
2.794945E+00 3.083660E+01 -1.496264E+01 
2.795155E+00 3.083346E+01 -1.497224E+01 
2.795365E+00 3.083032E+01 -1.498185E+01 
2.795574E+00 3.082718E+01 -1.499145E+01 
2.795784E+00 3.082404E+01 -1.500106E+01 
2.795993E+00 3.082089E+01 -1.501066E+01 
2.796203E+00 3.081774E+01 -1.502026E+01 
2.796412E+00 3.081460E+01 -1.502987E+01 
2.796622E+00 3.081145E+01 -1.503947E+01 
2.796831E+00 3.080830E+01 -1.504907E+01 
2.797041E+00 3.080515E+01 -1.505868E+01 
2.797250E+00 3.080199E+01 -1.506828E+01 
2.797459E+00 3.079884E+01 -1.507788E+01 
2.797669E+00 3.079568E+01 -1.508748E+01 
2.797878E+00 3.079252E+01 -1.509708E+01 
2.798087E+00 3.078936E+01 -1.510668E+01 
2.798296E+00 3.078620E+01 -1.511628E+01 
2.798505E+00 3.078304E+01 -1.512588E+01 
2.798714E+00 3.077988E+01 -1.513548E+01 
2.798923E+00 3.077671E+01 -1.514508E+01 
2.799132E+00 3.077355E+01 -1.515468E+01 
2.799341E+00 3.077038E+01 -1.516428E+01 
2.799550E+00 3.076721E+01 -1.517387E+01 
2.799759E+00 3.076404E+01 -1.518347E+01 
2.799968E+00 3.076087E+01 -1.519307E+01 
2.800177E+00 3.075769E+01 -1.520267E+01 
2.800386E+00 3.075452E+01 -1.521226E+01 
2.800594E+00 3.075134E+01 -1.522186E+01 
2.800803E+00 3.074816E+01 -1.523145E+01 
2.801012E+00 3.074498E+01 -1.524105E+01 
2.801220E+00 3.074180E+01 -1.525064E+01 
2.801429E+00 3.073862E+01 -1.526024E+01 
2.801638E+00 3.073544E+01 -1.526983E+01 
2.801846E+00 3.073225E+01 -1.527943E+01 
2.802055E+00 3.072907E+01 -1.528902E+01 
2.802263E+00 3.072588E+01 -1.529861E+01 
2.802471E+00 3.072269E+01 -1.530821E+01 
2.802680E+00 3.071950E+01 -1.531780E+01 
2.802888E+00 3.071630E+01 -1.532739E+01 
2.803097E+00 3.071311E+01 -1.533698E+01 
2.803305E+00 3.070992E+01 -1.534657E+01 
2.803513E+00 3.070672E+01 -1.535616E+01 
2.803721E+00 3.070352E+01 -1.536576E+01 
2.803929E+00 3.070032E+01 -1.537535E+01 
2.804137E+00 3.069712E+01 -1.538494E+01 
2.804346E+00 3.069392E+01 -1.539453E+01 
2.804554E+00 3.069071E+01 -1.540411E+01 
2.804762E+00 3.068751E+01 -1.541370E+01 
2.804970E+00 3.068430E+01 -1.542329E+01 
2.805178E+00 3.068110E+01 -1.543288E+01 
2.805385E+00 3.067789E+01 -1.544247E+01 
2.805593E+00 3.067467E+01 -1.545205E+01 
2.805801E+00 3.067146E+01 -1.546164E+01 
2.806009E+00 3.066825E+01 -1.547123E+01 
2.806217E+00 3.066503E+01 -1.548081E+01 
2.806424E+00 3.066182E+01 -1.549040E+01 
2.806632E+00 3.065860E+01 -1.549998E+01 
2.806840E+00 3.065538E+01 -1.550957E+01 
2.807047E+00 3.065216E+01 -1.551915E+01 
2.807255E+00 3.064894E+01 -1.552874E+01 
2.807462E+00 3.064571E+01 -1.553832E+01 
2.807670E+00 3.064249E+01 -1.554791E+01 
2.807877E+00 3.063926E+01 -1.555749E+01 
2.808085E+00 3.063603E+01 -1.556707E+01 
2.808292E+00 3.063280E+01 -1.557665E+01 
2.808499E+00 3.062957E+01 -1.558624E+01 
2.808707E+00 3.062634E+01 -1.559582E+01 
2.808914E+00 3.062311E+01 -1.560540E+01 
2.809121E+00 3.061987E+01 -1.561498E+01 
2.809328E+00 3.061664E+01 -1.562456E+01 
2.809536E+00 3.061340E+01 -1.563414E+01 
2.809743E+00 3.061016E+01 -1.564372E+01 
2.809950E+00 3.060692E+01 -1.565330E+01 
2.810157E+00 3.060368E+01 -1.566288E+01 
2.810364E+00 3.060043E+01 -1.567246E+01 
2.810571E+00 3.059719E+01 -1.568204E+01 
2.810778E+00 3.059394E+01 -1.569162E+01 
2.810985E+00 3.059069E+01 -1.570119E+01 
2.811192E+00 3.058744E+01 -1.571077E+01 
2.811399E+00 3.058419E+01 -1.572035E+01 
2.811605E+00 3.058094E+01 -1.572992E+01 
2.811812E+00 3.057769E+01 -1.573950E+01 
2.812019E+00 3.057443E+01 -1.574908E+01 
2.812226E+00 3.057118E+01 -1.575865E+01 
2.812432E+00 3.056792E+01 -1.576823E+01 
2.812639E+00 3.056466E+01 -1.577780E+01 
2.812845E+00 3.056140E+01 -1.578738E+01 
2.813052E+00 3.055814E+01 -1.579695E+01 
2.813258E+00 3.055487E+01 -1.580652E+01 
2.813465E+00 3.055161E+01 -1.581610E+01 
2.813671E+00 3.054834E+01 -1.582567E+01 
2.813878E+00 3.054508E+01 -1.583524E+01 
2.814084E+00 3.054181E+01 -1.584481E+01 
2.814290E+00 3.053854E+01 -1.585439E+01 
2.814497E+00 3.053527E+01 -1.586396E+01 
2.814703E+00 3.053199E+01 -1.587353E+01 
2.814909E+00 3.052872E+01 -1.588310E+01 
2.815115E+00 3.052544E+01 -1.589267E+01 
2.815322E+00 3.052216E+01 -1.590224E+01 
2.815528E+00 3.051889E+01 -1.591181E+01 
2.815734E+00 3.051561E+01 -1.592138E+01 
2.815940E+00 3.051232E+01 -1.593095E+01 
2.816146E+00 3.050904E+01 -1.594051E+01 
2.816352E+00 3.050576E+01 -1.595008E+01 
2.816558E+00 3.050247E+01 -1.595965E+01 
2.816764E+00 3.049918E+01 -1.596922E+01 
2.816970E+00 3.049590E+01 -1.597878E+01 
2.817175E+00 3.049261E+01 -1.598835E+01 
2.817381E+00 3.048931E+01 -1.599792E+01 
2.817587E+00 3.048602E+01 -1.600748E+01 
2.817793E+00 3.048273E+01 -1.601705E+01 
2.817998E+00 3.047943E+01 -1.602661E+01 
2.818204E+00 3.047614E+01 -1.603618E+01 
2.818410E+00 3.047284E+01 -1.604574E+01 
2.818615E+00 3.046954E+01 -1.605531E+01 
2.818821E+00 3.046624E+01 -1.606487E+01 
2.819026E+00 3.046293E+01 -1.607443E+01 
2.819232E+00 3.045963E+01 -1.608400E+01 
2.819437E+00 3.045633E+01 -1.609356E+01 
2.819643E+00 3.045302E+01 -1.610312E+01 
2.819848E+00 3.044971E+01 -1.611268E+01 
2.820053E+00 3.044640E+01 -1.612224E+01 
2.820259E+00 3.044309E+01 -1.613180E+01 
2.820464E+00 3.043978E+01 -1.614136E+01 
2.820669E+00 3.043646E+01 -1.615092E+01 
2.820874E+00 3.043315E+01 -1.616048E+01 
2.821079E+00 3.042983E+01 -1.617004E+01 
2.821284E+00 3.042652E+01 -1.617960E+01 
2.821490E+00 3.042320E+01 -1.618916E+01 
2.821695E+00 3.041988E+01 -1.619872E+01 
2.821900E+00 3.041655E+01 -1.620828E+01 
2.822105E+00 3.041323E+01 -1.621784E+01 
2.822309E+00 3.040991E+01 -1.622739E+01 
2.822514E+00 3.040658E+01 -1.623695E+01 
2.822719E+00 3.040325E+01 -1.624651E+01 
2.822924E+00 3.039992E+01 -1.625606E+01 
2.823129E+00 3.039659E+01 -1.626562E+01 
2.823334E+00 3.039326E+01 -1.627517E+01 
2.823538E+00 3.038993E+01 -1.628473E+01 
2.823743E+00 3.038659E+01 -1.629428E+01 
2.823948E+00 3.038326E+01 -1.630384E+01 
2.824152E+00 3.037992E+01 -1.631339E+01 
2.824357E+00 3.037658E+01 -1.632294E+01 
2.824561E+00 3.037324E+01 -1.633250E+01 
2.824766E+00 3.036990E+01 -1.634205E+01 
2.824970E+00 3.036656E+01 -1.635160E+01 
2.825175E+00 3.036322E+01 -1.636115E+01 
2.825379E+00 3.035987E+01 -1.637071E+01 
2.825584E+00 3.035652E+01 -1.638026E+01 
2.825788E+00 3.035318E+01 -1.638981E+01 
2.825992E+00 3.034983E+01 -1.639936E+01 
2.826197E+00 3.034648E+01 -1.640891E+01 
2.826401E+00 3.034312E+01 -1.641846E+01 
2.826605E+00 3.033977E+01 -1.642801E+01 
2.826809E+00 3.033641E+01 -1.643756E+01 
2.827013E+00 3.033306E+01 -1.644710E+01 
2.827217E+00 3.032970E+01 -1.645665E+01 
2.827422E+00 3.032634E+01 -1.646620E+01 
2.827626E+00 3.032298E+01 -1.647575E+01 
2.827830E+00 3.031962E+01 -1.648530E+01 
2.828033E+00 3.031626E+01 -1.649484E+01 
2.828237E+00 3.031289E+01 -1.650439E+01 
2.828441E+00 3.030953E+01 -1.651393E+01 
2.828645E+00 3.030616E+01 -1.652348E+01 
2.828849E+00 3.030279E+01 -1.653302E+01 
2.829053E+00 3.029942E+01 -1.654257E+01 
2.829256E+00 3.029605E+01 -1.655211E+01 
2.829460E+00 3.029267E+01 -1.656166E+01 
2.829664E+00 3.028930E+01 -1.657120E+01 
2.829868E+00 3.028593E+01 -1.658075E+01 
2.830071E+00 3.028255E+01 -1.659029E+01 
2.830275E+00 3.027917E+01 -1.659983E+01 
2.830478E+00 3.027579E+01 -1.660937E+01 
2.830682E+00 3.027241E+01 -1.661891E+01 
2.830885E+00 3.026903E+01 -1.662846E+01 
2.831089E+00 3.026564E+01 -1.663800E+01 
2.831292E+00 3.026226E+01 -1.664754E+01 
2.831495E+00 3.025887E+01 -1.665708E+01 
2.831699E+00 3.025548E+01 -1.666662E+01 
2.831902E+00 3.025209E+01 -1.667616E+01 
2.832105E+00 3.024870E+01 -1.668570E+01 
2.832308E+00 3.024531E+01 -1.669524E+01 
2.832512E+00 3.024192E+01 -1.670477E+01 
2.832715E+00 3.023852E+01 -1.671431E+01 
2.832918E+00 3.023513E+01 -1.672385E+01 
2.833121E+00 3.023173E+01 -1.673339E+01 
2.833324E+00 3.022833E+01 -1.674292E+01 
2.833527E+00 3.022493E+01 -1.675246E+01 
2.833730E+00 3.022153E+01 -1.676200E+01 
2.833933E+00 3.021813E+01 -1.677153E+01 
2.834136E+00 3.021472E+01 -1.678107E+01 
2.834339E+00 3.021132E+01 -1.679060E+01 
2.834542E+00 3.020791E+01 -1.680014E+01 
2.834744E+00 3.020450E+01 -1.680967E+01 
2.834947E+00 3.020109E+01 -1.681921E+01 
2.835150E+00 3.019768E+01 -1.682874E+01 
2.835353E+00 3.019427E+01 -1.683827E+01 
2.835555E+00 3.019086E+01 -1.684780E+01 
2.835758E+00 3.018744E+01 -1.685734E+01 
2.835961E+00 3.018403E+01 -1.686687E+01 
2.836163E+00 3.018061E+01 -1.687640E+01 
2.836366E+00 3.017719E+01 -1.688593E+01 
2.836568E+00 3.017377E+01 -1.689546E+01 
2.836771E+00 3.017035E+01 -1.690499E+01 
2.836973E+00 3.016692E+01 -1.691452E+01 
2.837175E+00 3.016350E+01 -1.692405E+01 
2.837378E+00 3.016007E+01 -1.693358E+01 
2.837580E+00 3.015665E+01 -1.694311E+01 
2.837782E+00 3.015322E+01 -1.695264E+01 
2.837985E+00 3.014979E+01 -1.696217E+01 
2.838187E+00 3.014636E+01 -1.697170E+01 
2.838389E+00 3.014293E+01 -1.698122E+01 
2.838591E+00 3.013949E+01 -1.699075E+01 
2.838793E+00 3.013606E+01 -1.700028E+01 
2.838995E+00 3.013262E+01 -1.700980E+01 
2.839198E+00 3.012918E+01 -1.701933E+01 
2.839400E+00 3.012574E+01 -1.702885E+01 
2.839602E+00 3.012230E+01 -1.703838E+01 
2.839804E+00 3.011886E+01 -1.704790E+01 
2.840005E+00 3.011542E+01 -1.705743E+01 
2.840207E+00 3.011197E+01 -1.706695E+01 
2.840409E+00 3.010853E+01 -1.707648E+01 
2.840611E+00 3.010508E+01 -1.708600E+01 
2.840813E+00 3.010163E+01 -1.709552E+01 
2.841014E+00 3.009818E+01 -1.710505E+01 
2.841216E+00 3.009473E+01 -1.711457E+01 
2.841418E+00 3.009128E+01 -1.712409E+01 
2.841620E+00 3.008782E+01 -1.713361E+01 
2.841821E+00 3.008437E+01 -1.714313E+01 
2.842023E+00 3.008091E+01 -1.715265E+01 
2.842224E+00 3.007745E+01 -1.716217E+01 
2.842426E+00 3.007399E+01 -1.717169E+01 
2.842627E+00 3.007053E+01 -1.718121E+01 
2.842829E+00 3.006707E+01 -1.719073E+01 
2.843030E+00 3.006361E+01 -1.720025E+01 
2.843231E+00 3.006014E+01 -1.720977E+01 
2.843433E+00 3.005668E+01 -1.721929E+01 
2.843634E+00 3.005321E+01 -1.722880E+01 
2.843835E+00 3.004974E+01 -1.723832E+01 
2.844037E+00 3.004627E+01 -1.724784E+01 
2.844238E+00 3.004280E+01 -1.725735E+01 
2.844439E+00 3.003933E+01 -1.726687E+01 
2.844640E+00 3.003585E+01 -1.727639E+01 
2.844841E+00 3.003238E+01 -1.728590E+01 
2.845042E+00 3.002890E+01 -1.729542E+01 
2.845243E+00 3.002542E+01 -1.730493E+01 
2.845444E+00 3.002194E+01 -1.731444E+01 
2.845645E+00 3.001846E+01 -1.732396E+01 
2.845846E+00 3.001498E+01 -1.733347E+01 
2.846047E+00 3.001150E+01 -1.734298E+01 
2.846248E+00 3.000801E+01 -1.735250E+01 
2.846449E+00 3.000453E+01 -1.736201E+01 
2.846650E+00 3.000104E+01 -1.737152E+01 
2.846850E+00 2.999755E+01 -1.738103E+01 
2.847051E+00 2.999406E+01 -1.739054E+01 
2.847252E+00 2.999057E+01 -1.740005E+01 
2.847453E+00 2.998708E+01 -1.740956E+01 
2.847653E+00 2.998358E+01 -1.741907E+01 
2.847854E+00 2.998009E+01 -1.742858E+01 
2.848054E+00 2.997659E+01 -1.743809E+01 
2.848255E+00 2.997310E+01 -1.744760E+01 
2.848455E+00 2.996960E+01 -1.745711E+01 
2.848656E+00 2.996610E+01 -1.746662E+01 
2.848856E+00 2.996259E+01 -1.747613E+01 
2.849057E+00 2.995909E+01 -1.748563E+01 
2.849257E+00 2.995559E+01 -1.749514E+01 
2.849457E+00 2.995208E+01 -1.750465E+01 
2.849658E+00 2.994857E+01 -1.751415E+01 
2.849858E+00 2.994506E+01 -1.752366E+01 
2.850058E+00 2.994155E+01 -1.753316E+01 
