4.693878E+00 2.857143E+00 1.043404E+02
4.693878E+00 3.061224E+00 1.126090E+02
4.693878E+00 3.265306E+00 1.211611E+02
4.693878E+00 3.469388E+00 1.298489E+02
4.693878E+00 3.673469E+00 1.384628E+02
4.693878E+00 3.877551E+00 1.467316E+02
4.693878E+00 4.081633E+00 1.543343E+02
4.693878E+00 4.285714E+00 1.609218E+02
4.693878E+00 4.489796E+00 1.661483E+02
4.693878E+00 4.693878E+00 1.697078E+02
4.693878E+00 4.897959E+00 1.713712E+02
4.693878E+00 5.102041E+00 1.710149E+02
4.693878E+00 5.306122E+00 1.686375E+02
4.693878E+00 5.510204E+00 1.643596E+02
4.693878E+00 5.714286E+00 1.584078E+02
4.693878E+00 5.918367E+00 1.510849E+02
4.693878E+00 6.122449E+00 1.427340E+02
4.693878E+00 6.326531E+00 1.337013E+02
4.693878E+00 6.530612E+00 1.243047E+02
4.693878E+00 6.734694E+00 1.148123E+02
4.693878E+00 6.938776E+00 1.054310E+02
4.693878E+00 7.142857E+00 9.630498E+01
4.693878E+00 7.346939E+00 8.752211E+01
4.693878E+00 7.551020E+00 7.912398E+01
4.693878E+00 7.755102E+00 7.111784E+01
4.693878E+00 7.959184E+00 6.348768E+01
4.693878E+00 8.163265E+00 5.620342E+01
4.693878E+00 8.367347E+00 4.922783E+01
4.693878E+00 8.571429E+00 4.252107E+01
4.693878E+00 8.775510E+00 3.604347E+01
4.693878E+00 8.979592E+00 2.975697E+01
4.693878E+00 9.183673E+00 2.362561E+01
4.693878E+00 9.387755E+00 1.761557E+01
4.693878E+00 9.591837E+00 1.169484E+01
4.693878E+00 9.795918E+00 5.832855E+00
4.693878E+00 1.000000E+01 0.000000E+00

4.897959E+00 0.000000E+00 2.498959E+01
4.897959E+00 2.040816E-01 2.920593E+01
4.897959E+00 4.081633E-01 3.353133E+01
4.897959E+00 6.122449E-01 3.799208E+01
4.897959E+00 8.163265E-01 4.261547E+01
4.897959E+00 1.020408E+00 4.743037E+01
4.897959E+00 1.224490E+00 5.246761E+01
4.897959E+00 1.428571E+00 5.776034E+01
4.897959E+00 1.632653E+00 6.334406E+01
4.897959E+00 1.836735E+00 6.925612E+01
4.897959E+00 2.040816E+00 7.553431E+01
4.897959E+00 2.244898E+00 8.221404E+01
4.897959E+00 2.448980E+00 8.932367E+01
4.897959E+00 2.653061E+00 9.687746E+01
4.897959E+00 2.857143E+00 1.048661E+02
4.897959E+00 3.061224E+00 1.132451E+02
4.897959E+00 3.265306E+00 1.219228E+02
4.897959E+00 3.469388E+00 1.307495E+02
4.897959E+00 3.673469E+00 1.395112E+02
4.897959E+00 3.877551E+00 1.479308E+02
4.897959E+00 4.081633E+00 1.556793E+02
4.897959E+00 4.285714E+00 1.623988E+02
4.897959E+00 4.489796E+00 1.677342E+02
4.897959E+00 4.693878E+00 1.713712E+02
4.897959E+00 4.897959E+00 1.730744E+02
4.897959E+00 5.102041E+00 1.727167E+02
4.897959E+00 5.306122E+00 1.702966E+02
4.897959E+00 5.510204E+00 1.659384E+02
4.897959E+00 5.714286E+00 1.598748E+02
4.897959E+00 5.918367E+00 1.524171E+02
4.897959E+00 6.122449E+00 1.439174E+02
4.897959E+00 6.326531E+00 1.347309E+02
4.897959E+00 6.530612E+00 1.251834E+02
4.897959E+00 6.734694E+00 1.155491E+02
4.897959E+00 6.938776E+00 1.060389E+02
4.897959E+00 7.142857E+00 9.679941E+01
4.897959E+00 7.346939E+00 8.791903E+01
4.897959E+00 7.551020E+00 7.943891E+01
4.897959E+00 7.755102E+00 7.136504E+01
4.897959E+00 7.959184E+00 6.367974E+01
4.897959E+00 8.163265E+00 5.635115E+01
4.897959E+00 8.367347E+00 4.934026E+01
4.897959E+00 8.571429E+00 4.260564E+01
4.897959E+00 8.775510E+00 3.610621E+01
4.897959E+00 8.979592E+00 2.980267E+01
4.897959E+00 9.183673E+00 2.365802E+01
4.897959E+00 9.387755E+00 1.763753E+01
4.897959E+00 9.591837E+00 1.170839E+01
4.897959E+00 9.795918E+00 5.839306E+00
4.897959E+00 1.000000E+01 0.000000E+00

5.102041E+00 0.000000E+00 2.498959E+01
5.102041E+00 2.040816E-01 2.918257E+01
5.102041E+00 4.081633E-01 3.348471E+01
5.102041E+00 6.122449E-01 3.792241E+01
5.102041E+00 8.163265E-01 4.252308E+01
5.102041E+00 1.020408E+00 4.731567E+01
5.102041E+00 1.224490E+00 5.233112E+01
5.102041E+00 1.428571E+00 5.760268E+01
5.102041E+00 1.632653E+00 6.316593E+01
5.102041E+00 1.836735E+00 6.905831E+01
5.102041E+00 2.040816E+00 7.531768E+01
5.102041E+00 2.244898E+00 8.197954E+01
5.102041E+00 2.448980E+00 8.907231E+01
5.102041E+00 2.653061E+00 9.661031E+01
5.102041E+00 2.857143E+00 1.045842E+02
5.102041E+00 3.061224E+00 1.129498E+02
5.102041E+00 3.265306E+00 1.216152E+02
5.102041E+00 3.469388E+00 1.304310E+02
5.102041E+00 3.673469E+00 1.391830E+02
5.102041E+00 3.877551E+00 1.475942E+02
5.102041E+00 4.081633E+00 1.553357E+02
5.102041E+00 4.285714E+00 1.620496E+02
5.102041E+00 4.489796E+00 1.673807E+02
5.102041E+00 4.693878E+00 1.710149E+02
5.102041E+00 4.897959E+00 1.727167E+02
5.102041E+00 5.102041E+00 1.723589E+02
5.102041E+00 5.306122E+00 1.699403E+02
5.102041E+00 5.510204E+00 1.655849E+02
5.102041E+00 5.714286E+00 1.595255E+02
5.102041E+00 5.918367E+00 1.520734E+02
5.102041E+00 6.122449E+00 1.435808E+02
5.102041E+00 6.326531E+00 1.344027E+02
5.102041E+00 6.530612E+00 1.248649E+02
5.102041E+00 6.734694E+00 1.152416E+02
5.102041E+00 6.938776E+00 1.057436E+02
5.102041E+00 7.142857E+00 9.651760E+01
5.102041E+00 7.346939E+00 8.765188E+01
5.102041E+00 7.551020E+00 7.918755E+01
5.102041E+00 7.755102E+00 7.113054E+01
5.102041E+00 7.959184E+00 6.346312E+01
5.102041E+00 8.163265E+00 5.615334E+01
5.102041E+00 8.367347E+00 4.916213E+01
5.102041E+00 8.571429E+00 4.244798E+01
5.102041E+00 8.775510E+00 3.596972E+01
5.102041E+00 8.979592E+00 2.968797E+01
5.102041E+00 9.183673E+00 2.356563E+01
5.102041E+00 9.387755E+00 1.756786E+01
5.102041E+00 9.591837E+00 1.166176E+01
5.102041E+00 9.795918E+00 5.815940E+00
5.102041E+00 1.000000E+01 0.000000E+00

5.306122E+00 0.000000E+00 2.490629E+01
5.306122E+00 2.040816E-01 2.904999E+01
5.306122E+00 4.081633E-01 3.330242E+01
5.306122E+00 6.122449E-01 3.768949E+01
5.306122E+00 8.163265E-01 4.223811E+01
5.306122E+00 1.020408E+00 4.697661E+01
5.306122E+00 1.224490E+00 5.193520E+01
5.306122E+00 1.428571E+00 5.714628E+01
5.306122E+00 1.632653E+00 6.264438E+01
5.306122E+00 1.836735E+00 6.846567E+01
5.306122E+00 2.040816E+00 7.464659E+01
5.306122E+00 2.244898E+00 8.122101E+01
5.306122E+00 2.448980E+00 8.821570E+01
5.306122E+00 2.653061E+00 9.564341E+01
5.306122E+00 2.857143E+00 1.034937E+02
5.306122E+00 3.061224E+00 1.117219E+02
5.306122E+00 3.265306E+00 1.202371E+02
5.306122E+00 3.469388E+00 1.288920E+02
5.306122E+00 3.673469E+00 1.374767E+02
5.306122E+00 3.877551E+00 1.457204E+02
5.306122E+00 4.081633E+00 1.533021E+02
5.306122E+00 4.285714E+00 1.598727E+02
5.306122E+00 4.489796E+00 1.650864E+02
5.306122E+00 4.693878E+00 1.686375E+02
5.306122E+00 4.897959E+00 1.702966E+02
5.306122E+00 5.102041E+00 1.699403E+02
5.306122E+00 5.306122E+00 1.675671E+02
5.306122E+00 5.510204E+00 1.632977E+02
5.306122E+00 5.714286E+00 1.573586E+02
5.306122E+00 5.918367E+00 1.500527E+02
5.306122E+00 6.122449E+00 1.417228E+02
5.306122E+00 6.326531E+00 1.327152E+02
5.306122E+00 6.530612E+00 1.233477E+02
5.306122E+00 6.734694E+00 1.138884E+02
5.306122E+00 6.938776E+00 1.045439E+02
5.306122E+00 7.142857E+00 9.545836E+01
5.306122E+00 7.346939E+00 8.671953E+01
5.306122E+00 7.551020E+00 7.836883E+01
5.306122E+00 7.755102E+00 7.041334E+01
5.306122E+00 7.959184E+00 6.283686E+01
5.306122E+00 8.163265E+00 5.560912E+01
5.306122E+00 8.367347E+00 4.869265E+01
5.306122E+00 8.571429E+00 4.204738E+01
5.306122E+00 8.775510E+00 3.563340E+01
5.306122E+00 8.979592E+00 2.941235E+01
5.306122E+00 9.183673E+00 2.334801E+01
5.306122E+00 9.387755E+00 1.740624E+01
5.306122E+00 9.591837E+00 1.155475E+01
5.306122E+00 9.795918E+00 5.762651E+00
5.306122E+00 1.000000E+01 0.000000E+00

5.510204E+00 0.000000E+00 2.473969E+01
5.510204E+00 2.040816E-01 2.880866E+01
5.510204E+00 4.081633E-01 3.298538E+01
5.510204E+00 6.122449E-01 3.729478E+01
5.510204E+00 8.163265E-01 4.176262E+01
5.510204E+00 1.020408E+00 4.641599E+01
5.510204E+00 1.224490E+00 5.128362E+01
5.510204E+00 1.428571E+00 5.639611E+01
5.510204E+00 1.632653E+00 6.178591E+01
5.510204E+00 1.836735E+00 6.748673E+01
5.510204E+00 2.040816E+00 7.353214E+01
5.510204E+00 2.244898E+00 7.995289E+01
5.510204E+00 2.448980E+00 8.677254E+01
5.510204E+00 2.653061E+00 9.400087E+01
5.510204E+00 2.857143E+00 1.016253E+02
5.510204E+00 3.061224E+00 1.096003E+02
5.510204E+00 3.265306E+00 1.178366E+02
5.510204E+00 3.469388E+00 1.261913E+02
5.510204E+00 3.673469E+00 1.344628E+02
5.510204E+00 3.877551E+00 1.423919E+02
5.510204E+00 4.081633E+00 1.496726E+02
5.510204E+00 4.285714E+00 1.559732E+02
5.510204E+00 4.489796E+00 1.609655E+02
5.510204E+00 4.693878E+00 1.643596E+02
5.510204E+00 4.897959E+00 1.659384E+02
5.510204E+00 5.102041E+00 1.655849E+02
5.510204E+00 5.306122E+00 1.632977E+02
5.510204E+00 5.510204E+00 1.591910E+02
5.510204E+00 5.714286E+00 1.534791E+02
5.510204E+00 5.918367E+00 1.464490E+02
5.510204E+00 6.122449E+00 1.384259E+02
5.510204E+00 6.326531E+00 1.297388E+02
5.510204E+00 6.530612E+00 1.206907E+02
5.510204E+00 6.734694E+00 1.115376E+02
5.510204E+00 6.938776E+00 1.024783E+02
5.510204E+00 7.142857E+00 9.365237E+01
5.510204E+00 7.346939E+00 8.514601E+01
5.510204E+00 7.551020E+00 7.700140E+01
5.510204E+00 7.755102E+00 6.922781E+01
5.510204E+00 7.959184E+00 6.181201E+01
5.510204E+00 8.163265E+00 5.472694E+01
5.510204E+00 8.367347E+00 4.793827E+01
5.510204E+00 8.571429E+00 4.140876E+01
5.510204E+00 8.775510E+00 3.510094E+01
5.510204E+00 8.979592E+00 2.897858E+01
5.510204E+00 9.183673E+00 2.300718E+01
5.510204E+00 9.387755E+00 1.715409E+01
5.510204E+00 9.591837E+00 1.138825E+01
5.510204E+00 9.795918E+00 5.679870E+00
5.510204E+00 1.000000E+01 0.000000E+00

5.714286E+00 0.000000E+00 2.448980E+01
5.714286E+00 2.040816E-01 2.845952E+01
5.714286E+00 4.081633E-01 3.253558E+01
5.714286E+00 6.122449E-01 3.674137E+01
5.714286E+00 8.163265E-01 4.110103E+01
5.714286E+00 1.020408E+00 4.563980E+01
5.714286E+00 1.224490E+00 5.038423E+01
5.714286E+00 1.428571E+00 5.536242E+01
5.714286E+00 1.632653E+00 6.060381E+01
5.714286E+00 1.836735E+00 6.613863E+01
5.714286E+00 2.040816E+00 7.199646E+01
5.714286E+00 2.244898E+00 7.820370E+01
5.714286E+00 2.448980E+00 8.477945E+01
5.714286E+00 2.653061E+00 9.172944E+01
5.714286E+00 2.857143E+00 9.903813E+01
5.714286E+00 3.061224E+00 1.066591E+02
5.714286E+00 3.265306E+00 1.145054E+02
5.714286E+00 3.469388E+00 1.224406E+02
5.714286E+00 3.673469E+00 1.302744E+02
5.714286E+00 3.877551E+00 1.377641E+02
5.714286E+00 4.081633E+00 1.446249E+02
5.714286E+00 4.285714E+00 1.505488E+02
5.714286E+00 4.489796E+00 1.552323E+02
5.714286E+00 4.693878E+00 1.584078E+02
5.714286E+00 4.897959E+00 1.598748E+02
5.714286E+00 5.102041E+00 1.595255E+02
5.714286E+00 5.306122E+00 1.573586E+02
5.714286E+00 5.510204E+00 1.534791E+02
5.714286E+00 5.714286E+00 1.480845E+02
5.714286E+00 5.918367E+00 1.414397E+02
5.714286E+00 6.122449E+00 1.338454E+02
5.714286E+00 6.326531E+00 1.256066E+02
5.714286E+00 6.530612E+00 1.170052E+02
5.714286E+00 6.734694E+00 1.082809E+02
5.714286E+00 6.938776E+00 9.962101E+01
5.714286E+00 7.142857E+00 9.115872E+01
5.714286E+00 7.346939E+00 8.297792E+01
5.714286E+00 7.551020E+00 7.512171E+01
5.714286E+00 7.755102E+00 6.760230E+01
5.714286E+00 7.959184E+00 6.041054E+01
5.714286E+00 8.163265E+00 5.352381E+01
5.714286E+00 8.367347E+00 4.691212E+01
5.714286E+00 8.571429E+00 4.054221E+01
5.714286E+00 8.775510E+00 3.438010E+01
5.714286E+00 8.979592E+00 2.839252E+01
5.714286E+00 9.183673E+00 2.254748E+01
5.714286E+00 9.387755E+00 1.681444E+01
5.714286E+00 9.591837E+00 1.116419E+01
5.714286E+00 9.795918E+00 5.568540E+00
5.714286E+00 1.000000E+01 0.000000E+00

5.918367E+00 0.000000E+00 2.415660E+01
5.918367E+00 2.040816E-01 2.800403E+01
5.918367E+00 4.081633E-01 3.195595E+01
5.918367E+00 6.122449E-01 3.603387E+01
5.918367E+00 8.163265E-01 4.025984E+01
5.918367E+00 1.020408E+00 4.465675E+01
5.918367E+00 1.224490E+00 4.924850E+01
5.918367E+00 1.428571E+00 5.406004E+01
5.918367E+00 1.632653E+00 5.911716E+01
5.918367E+00 1.836735E+00 6.444584E+01
5.918367E+00 2.040816E+00 7.007088E+01
5.918367E+00 2.244898E+00 7.601347E+01
5.918367E+00 2.448980E+00 8.228746E+01
5.918367E+00 2.653061E+00 8.889385E+01
5.918367E+00 2.857143E+00 9.581375E+01
5.918367E+00 3.061224E+00 1.030000E+02
5.918367E+00 3.265306E+00 1.103686E+02
5.918367E+00 3.469388E+00 1.177911E+02
5.918367E+00 3.673469E+00 1.250912E+02
5.918367E+00 3.877551E+00 1.320464E+02
5.918367E+00 4.081633E+00 1.383971E+02
5.918367E+00 4.285714E+00 1.438643E+02
5.918367E+00 4.489796E+00 1.481740E+02
5.918367E+00 4.693878E+00 1.510849E+02
5.918367E+00 4.897959E+00 1.524171E+02
5.918367E+00 5.102041E+00 1.520734E+02
5.918367E+00 5.306122E+00 1.500527E+02
5.918367E+00 5.510204E+00 1.464490E+02
5.918367E+00 5.714286E+00 1.414397E+02
5.918367E+00 5.918367E+00 1.352631E+02
5.918367E+00 6.122449E+00 1.281905E+02
5.918367E+00 6.326531E+00 1.204981E+02
5.918367E+00 6.530612E+00 1.124424E+02
5.918367E+00 6.734694E+00 1.042431E+02
5.918367E+00 6.938776E+00 9.607343E+01
5.918367E+00 7.142857E+00 8.805869E+01
5.918367E+00 7.346939E+00 8.027976E+01
5.918367E+00 7.551020E+00 7.278056E+01
5.918367E+00 7.755102E+00 6.557663E+01
5.918367E+00 7.959184E+00 5.866354E+01
5.918367E+00 8.163265E+00 5.202395E+01
5.918367E+00 8.367347E+00 4.563306E+01
5.918367E+00 8.571429E+00 3.946238E+01
5.918367E+00 8.775510E+00 3.348215E+01
5.918367E+00 8.979592E+00 2.766273E+01
5.918367E+00 9.183673E+00 2.197525E+01
5.918367E+00 9.387755E+00 1.639180E+01
5.918367E+00 9.591837E+00 1.088546E+01
5.918367E+00 9.795918E+00 5.430063E+00
5.918367E+00 1.000000E+01 0.000000E+00

6.122449E+00 0.000000E+00 2.374011E+01
6.122449E+00 2.040816E-01 2.744401E+01
6.122449E+00 4.081633E-01 3.125027E+01
6.122449E+00 6.122449E-01 3.517814E+01
6.122449E+00 8.163265E-01 3.924727E+01
6.122449E+00 1.020408E+00 4.347787E+01
6.122449E+00 1.224490E+00 4.789079E+01
6.122449E+00 1.428571E+00 5.250743E+01
6.122449E+00 1.632653E+00 5.734952E+01
6.122449E+00 1.836735E+00 6.243835E+01
6.122449E+00 2.040816E+00 6.779346E+01
6.122449E+00 2.244898E+00 7.343045E+01
6.122449E+00 2.448980E+00 7.935754E+01
6.122449E+00 2.653061E+00 8.557080E+01
6.122449E+00 2.857143E+00 9.204800E+01
6.122449E+00 3.061224E+00 9.874150E+01
6.122449E+00 3.265306E+00 1.055709E+02
6.122449E+00 3.469388E+00 1.124172E+02
6.122449E+00 3.673469E+00 1.191197E+02
6.122449E+00 3.877551E+00 1.254781E+02
6.122449E+00 4.081633E+00 1.312608E+02
6.122449E+00 4.285714E+00 1.362207E+02
6.122449E+00 4.489796E+00 1.401157E+02
6.122449E+00 4.693878E+00 1.427340E+02
6.122449E+00 4.897959E+00 1.439174E+02
6.122449E+00 5.102041E+00 1.435808E+02
6.122449E+00 5.306122E+00 1.417228E+02
6.122449E+00 5.510204E+00 1.384259E+02
6.122449E+00 5.714286E+00 1.338454E+02
6.122449E+00 5.918367E+00 1.281905E+02
6.122449E+00 6.122449E+00 1.217004E+02
6.122449E+00 6.326531E+00 1.146196E+02
6.122449E+00 6.530612E+00 1.071766E+02
6.122449E+00 6.734694E+00 9.956874E+01
6.122449E+00 6.938776E+00 9.195383E+01
6.122449E+00 7.142857E+00 8.444783E+01
6.122449E+00 7.346939E+00 7.712795E+01
6.122449E+00 7.551020E+00 7.003862E+01
6.122449E+00 7.755102E+00 6.319872E+01
6.122449E+00 7.959184E+00 5.660877E+01
6.122449E+00 8.163265E+00 5.025705E+01
6.122449E+00 8.367347E+00 4.412436E+01
6.122449E+00 8.571429E+00 3.818744E+01
6.122449E+00 8.775510E+00 3.242119E+01
6.122449E+00 8.979592E+00 2.680003E+01
6.122449E+00 9.183673E+00 2.129855E+01
6.122449E+00 9.387755E+00 1.589188E+01
6.122449E+00 9.591837E+00 1.055570E+01
6.122449E+00 9.795918E+00 5.266226E+00
6.122449E+00 1.000000E+01 0.000000E+00

6.326531E+00 0.000000E+00 2.324032E+01
6.326531E+00 2.040816E-01 2.678162E+01
6.326531E+00 4.081633E-01 3.042291E+01
6.326531E+00 6.122449E-01 3.418099E+01
6.326531E+00 8.163265E-01 3.807288E+01
6.326531E+00 1.020408E+00 4.211588E+01
6.326531E+00 1.224490E+00 4.632756E+01
6.326531E+00 1.428571E+00 5.072562E+01
6.326531E+00 1.632653E+00 5.532750E+01
6.326531E+00 1.836735E+00 6.014966E+01
6.326531E+00 2.040816E+00 6.520634E+01
6.326531E+00 2.244898E+00 7.050748E+01
6.326531E+00 2.448980E+00 7.605578E+01
6.326531E+00 2.653061E+00 8.184257E+01
6.326531E+00 2.857143E+00 8.784264E+01
6.326531E+00 3.061224E+00 9.400836E+01
6.326531E+00 3.265306E+00 1.002637E+02
6.326531E+00 3.469388E+00 1.064997E+02
6.326531E+00 3.673469E+00 1.125721E+02
6.326531E+00 3.877551E+00 1.183038E+02
6.326531E+00 4.081633E+00 1.234924E+02
6.326531E+00 4.285714E+00 1.279230E+02
6.326531E+00 4.489796E+00 1.313867E+02
6.326531E+00 4.693878E+00 1.337013E+02
6.326531E+00 4.897959E+00 1.347309E+02
6.326531E+00 5.102041E+00 1.344027E+02
6.326531E+00 5.306122E+00 1.327152E+02
6.326531E+00 5.510204E+00 1.297388E+02
6.326531E+00 5.714286E+00 1.256066E+02
6.326531E+00 5.918367E+00 1.204981E+02
6.326531E+00 6.122449E+00 1.146196E+02
6.326531E+00 6.326531E+00 1.081830E+02
6.326531E+00 6.530612E+00 1.013880E+02
6.326531E+00 6.734694E+00 9.440878E+01
6.326531E+00 6.938776E+00 8.738664E+01
6.326531E+00 7.142857E+00 8.042754E+01
6.326531E+00 7.346939E+00 7.360437E+01
6.326531E+00 7.551020E+00 6.696155E+01
6.326531E+00 7.755102E+00 6.052099E+01
6.326531E+00 7.959184E+00 5.428795E+01
6.326531E+00 8.163265E+00 4.825623E+01
6.326531E+00 8.367347E+00 4.241225E+01
6.326531E+00 8.571429E+00 3.673806E+01
6.326531E+00 8.775510E+00 3.121338E+01
6.326531E+00 8.979592E+00 2.581682E+01
6.326531E+00 9.183673E+00 2.052669E+01
6.326531E+00 9.387755E+00 1.532130E+01
6.326531E+00 9.591837E+00 1.017919E+01
6.326531E+00 9.795918E+00 5.079114E+00
6.326531E+00 1.000000E+01 0.000000E+00

6.530612E+00 0.000000E+00 2.265723E+01
6.530612E+00 2.040816E-01 2.601923E+01
6.530612E+00 4.081633E-01 2.947872E+01
6.530612E+00 6.122449E-01 3.304992E+01
6.530612E+00 8.163265E-01 3.674710E+01
6.530612E+00 1.020408E+00 4.058457E+01
6.530612E+00 1.224490E+00 4.457657E+01
6.530612E+00 1.428571E+00 4.873705E+01
6.530612E+00 1.632653E+00 5.307923E+01
6.530612E+00 1.836735E+00 5.761486E+01
6.530612E+00 2.040816E+00 6.235307E+01
6.530612E+00 2.244898E+00 6.729851E+01
6.530612E+00 2.448980E+00 7.244878E+01
6.530612E+00 2.653061E+00 7.779104E+01
6.530612E+00 2.857143E+00 8.329771E+01
6.530612E+00 3.061224E+00 8.892177E+01
6.530612E+00 3.265306E+00 9.459214E+01
6.530612E+00 3.469388E+00 1.002102E+02
6.530612E+00 3.673469E+00 1.056483E+02
6.530612E+00 3.877551E+00 1.107525E+02
6.530612E+00 4.081633E+00 1.153485E+02
6.530612E+00 4.285714E+00 1.192533E+02
6.530612E+00 4.489796E+00 1.222899E+02
6.530612E+00 4.693878E+00 1.243047E+02
6.530612E+00 4.897959E+00 1.251834E+02
6.530612E+00 5.102041E+00 1.248649E+02
6.530612E+00 5.306122E+00 1.233477E+02
6.530612E+00 5.510204E+00 1.206907E+02
6.530612E+00 5.714286E+00 1.170052E+02
6.530612E+00 5.918367E+00 1.124424E+02
6.530612E+00 6.122449E+00 1.071766E+02
6.530612E+00 6.326531E+00 1.013880E+02
6.530612E+00 6.530612E+00 9.524802E+01
6.530612E+00 6.734694E+00 8.890803E+01
6.530612E+00 6.938776E+00 8.249260E+01
6.530612E+00 7.142857E+00 7.609740E+01
6.530612E+00 7.346939E+00 6.979041E+01
6.530612E+00 7.551020E+00 6.361548E+01
6.530612E+00 7.755102E+00 5.759690E+01
6.530612E+00 7.959184E+00 5.174413E+01
6.530612E+00 8.163265E+00 4.605605E+01
6.530612E+00 8.367347E+00 4.052437E+01
6.530612E+00 8.571429E+00 3.513625E+01
6.530612E+00 8.775510E+00 2.987605E+01
6.530612E+00 8.979592E+00 2.472657E+01
6.530612E+00 9.183673E+00 1.966981E+01
6.530612E+00 9.387755E+00 1.468734E+01
6.530612E+00 9.591837E+00 9.760607E+00
6.530612E+00 9.795918E+00 4.871021E+00
6.530612E+00 1.000000E+01 0.000000E+00

6.734694E+00 0.000000E+00 2.199084E+01
6.734694E+00 2.040816E-01 2.515934E+01
6.734694E+00 4.081633E-01 2.842279E+01
6.734694E+00 6.122449E-01 3.179278E+01
6.734694E+00 8.163265E-01 3.528082E+01
6.734694E+00 1.020408E+00 3.889826E+01
6.734694E+00 1.224490E+00 4.265607E+01
6.734694E+00 1.428571E+00 4.656459E+01
6.734694E+00 1.632653E+00 5.063304E+01
6.734694E+00 1.836735E+00 5.486882E+01
6.734694E+00 2.040816E+00 5.927639E+01
6.734694E+00 2.244898E+00 6.385568E+01
6.734694E+00 2.448980E+00 6.859995E+01
6.734694E+00 2.653061E+00 7.349291E+01
6.734694E+00 2.857143E+00 7.850543E+01
6.734694E+00 3.061224E+00 8.359177E+01
6.734694E+00 3.265306E+00 8.868619E+01
6.734694E+00 3.469388E+00 9.370043E+01
6.734694E+00 3.673469E+00 9.852308E+01
6.734694E+00 3.877551E+00 1.030218E+02
6.734694E+00 4.081633E+00 1.070492E+02
6.734694E+00 4.285714E+00 1.104516E+02
6.734694E+00 4.489796E+00 1.130817E+02
6.734694E+00 4.693878E+00 1.148123E+02
6.734694E+00 4.897959E+00 1.155491E+02
6.734694E+00 5.102041E+00 1.152416E+02
6.734694E+00 5.306122E+00 1.138884E+02
6.734694E+00 5.510204E+00 1.115376E+02
6.734694E+00 5.714286E+00 1.082809E+02
6.734694E+00 5.918367E+00 1.042431E+02
6.734694E+00 6.122449E+00 9.956874E+01
6.734694E+00 6.326531E+00 9.440878E+01
6.734694E+00 6.530612E+00 8.890803E+01
6.734694E+00 6.734694E+00 8.319601E+01
6.734694E+00 6.938776E+00 7.738125E+01
6.734694E+00 7.142857E+00 7.154908E+01
6.734694E+00 7.346939E+00 6.576221E+01
6.734694E+00 7.551020E+00 6.006322E+01
6.734694E+00 7.755102E+00 5.447799E+01
6.734694E+00 7.959184E+00 4.901944E+01
6.734694E+00 8.163265E+00 4.369080E+01
6.734694E+00 8.367347E+00 3.848850E+01
6.734694E+00 8.571429E+00 3.340431E+01
6.734694E+00 8.775510E+00 2.842695E+01
6.734694E+00 8.979592E+00 2.354315E+01
6.734694E+00 9.183673E+00 1.873843E+01
6.734694E+00 9.387755E+00 1.399755E+01
6.734694E+00 9.591837E+00 9.304841E+00
6.734694E+00 9.795918E+00 4.644351E+00
6.734694E+00 1.000000E+01 0.000000E+00

6.938776E+00 0.000000E+00 2.124115E+01
6.938776E+00 2.040816E-01 2.420451E+01
6.938776E+00 4.081633E-01 2.726029E+01
6.938776E+00 6.122449E-01 3.041752E+01
6.938776E+00 8.163265E-01 3.368501E+01
6.938776E+00 1.020408E+00 3.707125E+01
6.938776E+00 1.224490E+00 4.058412E+01
6.938776E+00 1.428571E+00 4.423062E+01
6.938776E+00 1.632653E+00 4.801633E+01
6.938776E+00 1.836735E+00 5.194477E+01
6.938776E+00 2.040816E+00 5.601637E+01
6.938776E+00 2.244898E+00 6.022709E+01
6.938776E+00 2.448980E+00 6.456668E+01
6.938776E+00 2.653061E+00 6.901635E+01
6.938776E+00 2.857143E+00 7.354620E+01
6.938776E+00 3.061224E+00 7.811246E+01
6.938776E+00 3.265306E+00 8.265496E+01
6.938776E+00 3.469388E+00 8.709555E+01
6.938776E+00 3.673469E+00 9.133794E+01
6.938776E+00 3.877551E+00 9.526989E+01
6.938776E+00 4.081633E+00 9.876800E+01
6.938776E+00 4.285714E+00 1.017053E+02
6.938776E+00 4.489796E+00 1.039609E+02
6.938776E+00 4.693878E+00 1.054310E+02
6.938776E+00 4.897959E+00 1.060389E+02
6.938776E+00 5.102041E+00 1.057436E+02
6.938776E+00 5.306122E+00 1.045439E+02
6.938776E+00 5.510204E+00 1.024783E+02
6.938776E+00 5.714286E+00 9.962101E+01
6.938776E+00 5.918367E+00 9.607343E+01
6.938776E+00 6.122449E+00 9.195383E+01
6.938776E+00 6.326531E+00 8.738664E+01
6.938776E+00 6.530612E+00 8.249260E+01
6.938776E+00 6.734694E+00 7.738125E+01
6.938776E+00 6.938776E+00 7.214606E+01
6.938776E+00 7.142857E+00 6.686234E+01
6.938776E+00 7.346939E+00 6.158724E+01
6.938776E+00 7.551020E+00 5.636144E+01
6.938776E+00 7.755102E+00 5.121163E+01
6.938776E+00 7.959184E+00 4.615322E+01
6.938776E+00 8.163265E+00 4.119299E+01
6.938776E+00 8.367347E+00 3.633131E+01
6.938776E+00 8.571429E+00 3.156398E+01
6.938776E+00 8.775510E+00 2.688354E+01
6.938776E+00 8.979592E+00 2.228031E+01
6.938776E+00 9.183673E+00 1.774306E+01
